$RSSI,214522.200,3025.9705,08856.4609,0*16.7562
$RSSI,214522.200,3025.9705,08856.4609,0*16.7563
$RSSI,214522.400,3025.9707,08856.4611,0*16.7563
$RSSI,214522.400,3025.9707,08856.4611,0*16.7563
$RSSI,214522.600,3025.9708,08856.4612,0*16.7564
$RSSI,214522.600,3025.9708,08856.4612,0*16.7564
$RSSI,214522.800,3025.9710,08856.4613,0*16.7564
$RSSI,214523.000,3025.9711,08856.4615,0*16.7565
$RSSI,214523.000,3025.9711,08856.4615,0*16.7565
$RSSI,214523.200,3025.9713,08856.4617,0*16.7565
$RSSI,214523.200,3025.9713,08856.4617,0*16.7566
$RSSI,214523.400,3025.9715,08856.4617,0*16.7566
$RSSI,214523.400,3025.9715,08856.4617,0*16.7566
$RSSI,214523.600,3025.9717,08856.4618,0*16.7567
$RSSI,214523.600,3025.9717,08856.4618,0*16.7567
$RSSI,214524.000,3025.9719,08856.4620,0*16.7567
$RSSI,214524.000,3025.9719,08856.4620,0*16.7568
$RSSI,214524.200,3025.9721,08856.4621,0*16.7568
$RSSI,214524.200,3025.9721,08856.4621,0*16.7568
$RSSI,214524.400,3025.9722,08856.4621,0*16.7569
$RSSI,214524.400,3025.9722,08856.4621,0*16.7569
$RSSI,214524.600,3025.9722,08856.4623,0*16.7569
$RSSI,214524.600,3025.9722,08856.4623,0*16.7569
$RSSI,214524.800,3025.9722,08856.4624,0*16.757
$RSSI,214524.800,3025.9722,08856.4624,0*16.757
$RSSI,214525.000,3025.9724,08856.4626,0*16.757
$RSSI,214525.200,3025.9725,08856.4627,0*16.7571
$RSSI,214525.200,3025.9725,08856.4627,0*16.7571
$RSSI,214525.400,3025.9726,08856.4628,0*16.7571
$RSSI,214525.400,3025.9726,08856.4628,0*16.7572
$RSSI,214525.600,3025.9726,08856.4629,0*16.7572
$RSSI,214525.600,3025.9726,08856.4629,0*16.7572
$RSSI,214525.800,3025.9728,08856.4631,0*16.7573
$RSSI,214525.800,3025.9728,08856.4631,0*16.7573
$RSSI,214526.000,3025.9729,08856.4634,0*16.7573
$RSSI,214526.200,3025.9729,08856.4636,0*16.7574
$RSSI,214526.200,3025.9729,08856.4636,0*16.7574
$RSSI,214526.400,3025.9730,08856.4640,0*16.7574
$RSSI,214526.400,3025.9730,08856.4640,0*16.7575
$RSSI,214526.600,3025.9731,08856.4643,0*16.7575
$RSSI,214526.600,3025.9731,08856.4643,0*16.7575
$RSSI,214526.800,3025.9731,08856.4645,0*16.7576
$RSSI,214527.000,3025.9731,08856.4648,0*16.7576
$RSSI,214527.200,3025.9732,08856.4651,0*16.7576
$RSSI,214527.200,3025.9732,08856.4651,0*16.7577
$RSSI,214527.400,3025.9732,08856.4654,0*16.7577
$RSSI,214527.400,3025.9732,08856.4654,0*16.7577
$RSSI,214527.600,3025.9733,08856.4656,0*16.7578
$RSSI,214527.600,3025.9733,08856.4656,0*16.7578
$RSSI,214527.800,3025.9734,08856.4659,0*16.7578
$RSSI,214528.000,3025.9735,08856.4661,0*16.7579
$RSSI,214528.000,3025.9735,08856.4661,0*16.7579
$RSSI,214528.200,3025.9735,08856.4663,0*16.7579
$RSSI,214528.200,3025.9735,08856.4663,0*16.758
$RSSI,214528.400,3025.9737,08856.4665,0*16.758
$RSSI,214528.400,3025.9737,08856.4665,0*16.758
$RSSI,214528.600,3025.9738,08856.4667,0*16.7581
$RSSI,214528.600,3025.9738,08856.4667,0*16.7581
$RSSI,214528.800,3025.9740,08856.4670,0*16.7581
$RSSI,214529.000,3025.9741,08856.4673,0*16.7581
$RSSI,214529.000,3025.9741,08856.4673,0*16.7582
$RSSI,214529.200,3025.9741,08856.4675,0*16.7582
$RSSI,214529.200,3025.9741,08856.4675,0*16.7582
$RSSI,214529.400,3025.9741,08856.4678,0*16.7583
$RSSI,214529.400,3025.9741,08856.4678,0*16.7583
$RSSI,214529.600,3025.9742,08856.4682,0*16.7583
$RSSI,214529.600,3025.9742,08856.4682,0*16.7584
$RSSI,214530.000,3025.9744,08856.4689,0*16.7584
$RSSI,214530.000,3025.9744,08856.4689,0*16.7584
$RSSI,214530.200,3025.9745,08856.4691,0*16.7585
$RSSI,214530.200,3025.9745,08856.4691,0*16.7585
$RSSI,214530.400,3025.9745,08856.4693,0*16.7585
$RSSI,214530.400,3025.9745,08856.4693,0*16.7586
$RSSI,214530.600,3025.9745,08856.4694,0*16.7586
$RSSI,214530.800,3025.9745,08856.4696,0*16.7586
$RSSI,214530.800,3025.9745,08856.4696,0*16.7587
$RSSI,214531.000,3025.9745,08856.4699,0*16.7587
$RSSI,214531.000,3025.9745,08856.4699,0*16.7587
$RSSI,214531.200,3025.9745,08856.4702,0*16.7587
$RSSI,214531.200,3025.9745,08856.4702,0*16.7588
$RSSI,214531.400,3025.9744,08856.4704,0*16.7588
$RSSI,214531.400,3025.9744,08856.4704,0*16.7588
$RSSI,214531.600,3025.9745,08856.4707,0*16.7589
$RSSI,214531.800,3025.9745,08856.4710,0*16.7589
$RSSI,214531.800,3025.9745,08856.4710,0*16.7589
$RSSI,214532.000,3025.9747,08856.4711,0*16.759
$RSSI,214532.000,3025.9747,08856.4711,0*16.759
$RSSI,214532.200,3025.9748,08856.4713,0*16.759
$RSSI,214532.200,3025.9748,08856.4713,0*16.7591
$RSSI,214532.400,3025.9748,08856.4714,0*16.7591
$RSSI,214532.400,3025.9748,08856.4715,0*16.7591
$RSSI,214532.600,3025.9748,08856.4715,0*16.7592
$RSSI,214532.800,3025.9747,08856.4717,0*16.7592
$RSSI,214532.800,3025.9747,08856.4717,0*16.7592
$RSSI,214533.000,3025.9748,08856.4719,0*16.7593
$RSSI,214533.200,3025.9749,08856.4722,0*16.7593
$RSSI,214533.200,3025.9749,08856.4722,0*16.7593
$RSSI,214533.400,3025.9750,08856.4724,0*16.7594
$RSSI,214533.400,3025.9750,08856.4724,0*16.7594
$RSSI,214533.600,3025.9750,08856.4725,0*16.7594
$RSSI,214533.800,3025.9750,08856.4727,0*16.7595
$RSSI,214533.800,3025.9750,08856.4727,0*16.7595
$RSSI,214534.000,3025.9750,08856.4728,0*16.7595
$RSSI,214534.000,3025.9750,08856.4728,0*16.7595
$RSSI,214534.200,3025.9749,08856.4731,0*16.7596
$RSSI,214534.200,3025.9749,08856.4731,0*16.7596
$RSSI,214534.400,3025.9748,08856.4734,0*16.7596
$RSSI,214534.400,3025.9748,08856.4734,0*16.7597
$RSSI,214534.600,3025.9747,08856.4735,0*16.7597
$RSSI,214534.600,3025.9747,08856.4735,0*16.7597
$RSSI,214534.800,3025.9747,08856.4737,0*16.7598
$RSSI,214535.000,3025.9747,08856.4739,0*16.7598
$RSSI,214535.000,3025.9747,08856.4739,0*16.7598
$RSSI,214535.200,3025.9746,08856.4742,0*16.7599
$RSSI,214535.200,3025.9746,08856.4742,0*16.7599
$RSSI,214535.400,3025.9746,08856.4744,0*16.7599
$RSSI,214535.600,3025.9746,08856.4747,0*16.76
$RSSI,214535.600,3025.9746,08856.4747,0*16.76
$RSSI,214535.800,3025.9746,08856.4748,0*16.76
$RSSI,214536.000,3025.9746,08856.4751,0*16.7601
$RSSI,214536.000,3025.9746,08856.4751,0*16.7601
$RSSI,214536.200,3025.9747,08856.4753,0*16.7601
$RSSI,214536.200,3025.9747,08856.4753,0*16.7602
$RSSI,214536.400,3025.9747,08856.4756,0*16.7602
$RSSI,214536.400,3025.9747,08856.4756,0*16.7602
$RSSI,214536.600,3025.9748,08856.4758,0*16.7603
$RSSI,214536.600,3025.9748,08856.4758,0*16.7603
$RSSI,214536.800,3025.9748,08856.4759,0*16.7603
$RSSI,214537.000,3025.9749,08856.4761,0*16.7603
$RSSI,214537.000,3025.9749,08856.4761,0*16.7604
$RSSI,214537.200,3025.9749,08856.4765,0*16.7604
$RSSI,214537.200,3025.9749,08856.4765,0*16.7604
$RSSI,214537.400,3025.9749,08856.4769,0*16.7605
$RSSI,214537.400,3025.9749,08856.4769,0*16.7605
$RSSI,214537.600,3025.9748,08856.4773,0*16.7605
$RSSI,214537.800,3025.9748,08856.4776,0*16.7606
$RSSI,214537.800,3025.9748,08856.4776,0*16.7606
$RSSI,214538.000,3025.9748,08856.4778,0*16.7607
$RSSI,214538.200,3025.9749,08856.4781,0*16.7607
$RSSI,214538.200,3025.9749,08856.4782,0*16.7607
$RSSI,214538.400,3025.9749,08856.4782,0*16.7608
$RSSI,214538.600,3025.9750,08856.4783,0*16.7608
$RSSI,214538.600,3025.9750,08856.4783,0*16.7608
$RSSI,214538.800,3025.9750,08856.4784,0*16.7609
$RSSI,214538.800,3025.9750,08856.4784,0*16.7609
$RSSI,214539.000,3025.9751,08856.4785,0*16.7609
$RSSI,214539.200,3025.9751,08856.4787,0*16.761
$RSSI,214539.200,3025.9751,08856.4787,0*16.761
$RSSI,214539.400,3025.9750,08856.4789,0*16.761
$RSSI,214539.600,3025.9751,08856.4792,0*16.761
$RSSI,214539.600,3025.9751,08856.4792,0*16.7611
$RSSI,214539.800,3025.9752,08856.4796,0*16.7611
$RSSI,214539.800,3025.9752,08856.4796,0*16.7611
$RSSI,214540.000,3025.9752,08856.4797,0*16.7612
$RSSI,214540.000,3025.9752,08856.4797,0*16.7612
$RSSI,214540.200,3025.9752,08856.4799,0*16.7612
$RSSI,214540.200,3025.9752,08856.4799,0*16.7613
$RSSI,214540.000,3025.9752,08856.4797,0*16.7613
$RSSI,214540.400,3025.9752,08856.4801,0*16.7614
